6
120

66 84 73 67 81 79 59 84 81 77 95 59 60 89 82 87 73 88 91 60 94 74 57 95 51 84 95 86 75 71 90 50 88 53 50 60 50 73 71 73 51 78 52 50 95 51 96 58 50 53 59 56 78 54 94 70 89 50 79 89 79 88 88 92 61 70 78 75 93 92 69 67 58 55 92 56 89 91 92 77 57 62 69 59 81 65 72 69 58 75 69 70 63 69 66 92 79 53 56 90 61 75 71 79 80 88 77 78 68 61 69 89 57 61 76 89 97 50 60 94 
61 75 71 79 80 88 77 78 68 61 69 89 57 61 76 89 97 50 60 94 55 81 65 85 64 97 69 63 51 50 54 72 77 82 97 66 86 93 54 86 64 81 90 67 64 95 76 91 99 87 95 85 53 62 74 59 99 92 84 67 62 77 92 64 98 58 75 54 50 82 76 83 50 92 84 68 76 68 86 98 56 53 73 80 54 86 90 51 88 57 52 61 52 93 90 81 93 71 62 80 50 82 64 98 82 56 93 69 53 76 68 76 78 70 63 53 64 88 59 61 
50 82 64 98 82 56 93 69 53 76 68 76 78 70 63 53 64 88 59 61 84 60 77 54 84 93 74 75 95 67 85 56 95 66 76 64 89 74 60 88 76 63 64 98 72 58 87 92 84 57 60 93 99 68 77 94 79 56 73 99 83 90 79 55 74 62 99 63 76 55 94 55 58 65 80 55 88 96 83 57 96 67 77 87 86 70 94 86 55 92 93 74 73 74 51 79 56 79 76 72 94 77 81 68 89 65 78 84 91 85 63 95 62 51 79 69 95 77 89 78 
94 77 81 68 89 65 78 84 91 85 63 95 62 51 79 69 95 77 89 78 50 56 59 83 60 89 91 87 62 61 71 98 57 73 83 94 92 57 95 99 65 92 89 85 76 55 97 66 50 78 89 95 53 88 97 85 73 99 82 89 74 56 82 64 65 75 77 66 57 58 63 66 74 86 84 90 76 58 66 56 65 97 65 91 54 66 70 72 88 52 63 79 74 94 51 71 87 85 79 84 78 61 57 95 96 63 74 75 91 92 97 88 67 81 73 53 86 57 89 65 
78 61 57 95 96 63 74 75 91 92 97 88 67 81 73 53 86 57 89 65 74 72 67 61 75 77 58 93 72 65 76 86 94 84 58 64 98 76 55 66 56 54 91 68 73 80 51 58 85 72 97 71 67 66 67 52 59 62 63 93 98 88 77 65 62 62 75 85 50 83 61 99 81 97 66 68 92 91 94 57 83 52 82 85 87 91 92 68 80 98 69 52 53 59 51 89 53 64 73 82 62 69 61 96 68 53 64 87 85 54 81 80 86 94 57 82 52 84 56 98 
62 69 61 96 68 53 64 87 85 54 81 80 86 94 57 82 52 84 56 98 62 65 93 59 55 55 74 52 54 52 90 76 51 66 51 50 99 81 70 92 61 99 99 64 55 54 79 79 92 74 98 91 83 55 55 95 63 91 92 67 86 82 94 64 83 68 95 79 76 72 97 78 61 95 53 51 68 99 98 92 76 97 62 97 67 54 58 53 90 51 68 67 76 66 56 60 71 72 91 75 65 78 97 57 53 66 84 77 94 64 75 52 91 54 80 91 62 59 97 85 
65 78 97 57 53 66 84 77 94 64 75 52 91 54 80 91 62 59 97 85 71 51 60 83 54 81 92 79 65 78 87 78 76 73 57 90 51 89 96 68 99 83 59 88 99 70 74 77 94 72 51 82 94 90 88 96 59 97 90 96 60 70 79 65 91 69 52 63 82 52 77 94 89 91 55 58 70 95 52 97 89 71 78 56 69 63 81 74 73 66 62 61 76 99 95 94 77 59 58 55 59 50 68 85 70 99 56 94 86 78 61 80 89 73 86 83 73 71 70 90 
59 50 68 85 70 99 56 94 86 78 61 80 89 73 86 83 73 71 70 90 50 87 95 62 66 51 73 80 66 75 68 57 58 92 84 65 87 70 50 58 55 71 77 69 83 93 90 92 90 76 55 65 71 56 86 68 84 70 57 56 72 79 66 86 98 85 89 67 77 85 56 51 53 50 61 80 61 87 86 65 51 73 93 74 59 73 97 67 91 58 98 71 65 85 82 78 89 79 52 77 84 64 77 78 73 63 99 87 51 95 86 76 60 90 72 57 78 69 87 88 
84 64 77 78 73 63 99 87 51 95 86 76 60 90 72 57 78 69 87 88 96 71 60 92 86 59 56 63 87 95 85 64 85 62 56 75 90 66 90 55 88 50 52 73 92 74 76 50 57 64 79 56 57 53 85 61 73 90 54 62 67 65 96 98 78 82 58 95 57 66 88 78 81 88 91 90 85 54 57 52 51 93 85 55 73 85 50 69 60 60 69 76 67 55 79 61 73 99 64 65 71 77 76 79 67 98 97 79 80 72 76 72 74 58 67 98 90 83 70 68 
71 77 76 79 67 98 97 79 80 72 76 72 74 58 67 98 90 83 70 68 74 70 61 50 92 51 73 83 63 88 75 77 63 76 59 67 50 55 56 70 85 60 55 94 59 99 73 95 54 99 66 87 52 94 51 80 66 78 66 95 51 63 59 62 58 80 89 51 67 56 91 69 92 98 54 85 93 75 73 57 62 50 97 50 56 91 50 83 89 53 67 61 58 90 54 85 88 87 66 62 82 73 79 50 76 68 89 71 53 88 56 89 62 63 77 96 87 86 69 86 
82 73 79 50 76 68 89 71 53 88 56 89 62 63 77 96 87 86 69 86 56 87 76 83 66 92 54 84 50 60 60 95 78 56 86 66 96 64 50 55 70 74 77 85 86 55 56 54 97 62 55 65 87 70 52 89 70 63 54 96 88 62 86 85 86 94 66 57 68 84 65 98 52 53 83 91 50 97 88 91 63 83 88 75 86 99 91 71 97 79 88 53 82 84 78 70 64 70 80 70 79 51 58 63 76 51 60 78 81 58 61 77 98 90 95 65 74 68 58 50 
79 51 58 63 76 51 60 78 81 58 61 77 98 90 95 65 74 68 58 50 92 90 87 64 90 52 65 72 78 78 85 96 61 95 74 74 98 96 60 64 92 98 96 86 59 56 66 58 74 78 61 74 95 65 83 78 52 76 79 84 53 84 57 53 60 73 76 67 52 81 64 73 50 79 85 59 70 99 59 58 58 62 51 61 79 63 55 60 80 52 94 96 77 91 76 51 86 62 98 70 84 54 57 73 89 61 66 67 91 79 75 77 66 78 71 98 70 95 88 89 
84 54 57 73 89 61 66 67 91 79 75 77 66 78 71 98 70 95 88 89 63 63 70 64 54 78 50 87 57 80 83 84 52 80 83 52 74 90 60 58 82 63 92 89 90 97 50 86 83 63 89 89 82 83 80 53 73 90 56 86 84 64 51 96 85 76 65 70 86 65 96 72 61 87 55 70 94 75 93 95 88 50 81 98 52 97 74 92 51 90 72 69 69 60 90 73 53 71 69 81 67 76 72 76 82 55 67 94 54 71 79 68 86 92 66 53 62 50 96 90 
67 76 72 76 82 55 67 94 54 71 79 68 86 92 66 53 62 50 96 90 67 81 58 86 61 94 57 93 69 68 60 83 92 95 88 71 56 59 80 91 96 60 61 86 80 90 63 99 84 56 83 68 57 62 87 93 51 99 89 51 71 95 70 80 70 84 98 71 70 91 93 52 62 61 51 94 59 77 64 63 75 90 64 71 84 52 58 52 57 65 56 53 97 67 78 69 99 58 96 62 57 56 95 68 82 56 66 83 96 88 96 89 90 57 76 64 82 77 67 74 
57 56 95 68 82 56 66 83 96 88 96 89 90 57 76 64 82 77 67 74 53 50 68 50 51 54 73 59 67 68 55 52 68 71 69 92 74 77 75 89 55 66 64 86 65 69 88 82 80 81 82 77 65 67 51 75 90 56 82 78 96 55 65 86 56 71 65 75 94 73 63 61 63 98 78 50 82 94 83 98 99 61 73 83 89 92 97 58 94 76 95 68 88 91 71 63 73 55 60 89 62 51 82 55 54 90 74 80 99 66 77 78 50 70 75 50 64 84 95 59 
62 51 82 55 54 90 74 80 99 66 77 78 50 70 75 50 64 84 95 59 59 62 59 66 52 67 81 65 89 62 97 52 55 92 74 80 56 78 85 83 51 53 64 83 97 88 66 69 92 85 76 89 59 71 96 54 81 67 82 67 68 83 87 56 74 72 84 52 71 72 92 63 59 90 81 70 96 70 77 65 54 61 76 72 76 77 59 73 71 95 60 98 88 82 93 76 68 60 74 90 68 58 55 85 81 93 70 84 56 98 78 54 62 55 56 70 87 60 81 72 
68 58 55 85 81 93 70 84 56 98 78 54 62 55 56 70 87 60 81 72 68 54 67 66 63 89 87 77 95 99 70 75 61 62 91 84 89 85 59 52 53 92 61 83 92 50 72 65 96 64 58 77 80 55 90 53 76 57 93 97 97 68 98 65 89 90 74 66 67 87 64 91 69 99 64 78 94 69 72 57 91 89 65 93 78 80 76 92 69 81 56 69 88 60 81 70 65 87 81 81 94 92 73 98 77 52 67 95 55 93 79 69 64 80 79 53 93 77 54 97 
94 92 73 98 77 52 67 95 55 93 79 69 64 80 79 53 93 77 54 97 95 71 78 97 53 85 54 54 66 80 80 88 78 66 92 80 53 68 98 96 82 98 87 69 69 71 59 94 54 64 69 74 89 88 92 73 63 58 72 89 52 99 72 77 81 74 73 92 80 75 60 84 95 57 94 72 68 90 90 62 61 80 65 61 52 64 64 70 83 89 97 62 63 71 51 87 80 90 69 96 58 99 94 64 81 56 58 85 80 82 89 52 93 65 89 50 96 71 56 67 
58 99 94 64 81 56 58 85 80 82 89 52 93 65 89 50 96 71 56 67 69 63 79 51 88 93 60 94 86 60 88 99 92 93 51 77 53 94 60 55 99 52 51 94 50 64 92 58 67 63 98 69 99 89 61 51 61 90 86 53 62 96 67 59 90 52 92 69 58 64 87 63 63 83 55 78 60 51 78 66 99 97 93 98 76 64 50 64 96 91 76 68 51 63 55 80 70 78 82 56 65 98 59 75 74 51 71 86 90 69 94 94 66 95 98 75 86 93 67 78 
65 98 59 75 74 51 71 86 90 69 94 94 66 95 98 75 86 93 67 78 82 56 89 55 53 65 85 58 59 83 83 65 50 93 62 81 79 54 91 90 92 85 95 56 98 98 88 94 90 55 98 60 82 77 98 94 55 65 65 69 84 79 95 60 92 70 66 55 74 92 80 54 69 91 80 99 69 52 87 66 84 78 62 56 67 75 65 77 71 91 89 52 58 73 94 62 59 57 67 60 99 69 52 51 54 58 57 65 67 57 66 80 98 94 95 70 63 87 90 83 
99 69 52 51 54 58 57 65 67 57 66 80 98 94 95 70 63 87 90 83 94 73 54 72 85 92 79 78 87 87 68 98 98 80 63 52 52 84 52 60 93 89 72 51 60 86 68 78 78 96 91 96 60 96 79 69 86 67 78 69 68 72 62 67 85 99 96 87 64 77 78 57 54 85 83 91 90 82 54 91 51 95 76 89 56 76 82 51 53 73 92 89 74 90 65 64 72 72 71 99 97 85 89 62 84 95 85 60 75 96 83 60 79 59 91 53 98 51 82 81 
97 85 89 62 84 95 85 60 75 96 83 60 79 59 91 53 98 51 82 81 74 76 53 77 96 76 92 58 99 59 68 74 63 92 93 76 99 56 66 63 69 71 54 67 58 53 95 91 77 89 50 84 98 64 76 65 98 58 85 67 95 99 75 50 59 60 77 85 97 89 91 61 93 82 67 91 86 71 77 87 75 79 99 53 79 72 52 60 77 80 60 55 69 89 87 77 80 76 90 78 87 69 76 72 62 53 59 77 56 50 82 80 74 70 64 69 58 62 68 65 
87 69 76 72 62 53 59 77 56 50 82 80 74 70 64 69 58 62 68 65 72 84 57 87 94 95 68 73 57 59 72 86 73 72 56 79 76 73 52 53 63 78 75 85 91 54 58 56 63 93 77 85 75 91 79 50 51 64 70 54 78 96 72 60 71 51 98 98 73 74 86 50 97 88 64 99 82 76 52 83 79 80 57 53 73 53 67 51 83 52 56 56 60 86 89 67 73 89 83 58 72 71 55 89 51 61 53 75 57 61 57 76 88 92 54 84 99 93 62 73 
72 71 55 89 51 61 53 75 57 61 57 76 88 92 54 84 99 93 62 73 88 53 87 80 62 98 86 81 60 97 58 78 95 67 52 79 90 73 92 62 78 77 95 52 85 56 76 96 58 50 63 72 55 60 65 74 61 66 66 62 85 67 63 86 66 88 67 75 61 80 79 89 85 78 84 53 83 73 52 92 75 88 97 78 55 57 51 68 96 61 65 97 91 88 64 85 69 59 95 83 75 66 80 87 80 68 51 85 62 62 59 55 98 79 65 96 88 59 98 69 
75 66 80 87 80 68 51 85 62 62 59 55 98 79 65 96 88 59 98 69 52 69 87 60 55 62 79 97 51 72 65 83 75 81 66 75 97 88 73 69 77 89 77 82 64 69 67 53 53 69 82 97 57 94 96 73 95 62 65 77 56 84 90 92 51 52 64 88 50 68 70 99 69 85 51 73 93 73 89 69 70 74 60 57 81 84 76 56 59 80 81 67 98 59 64 77 55 76 63 81 55 85 96 68 85 54 74 98 59 94 92 67 60 80 77 52 78 75 94 63 
55 85 96 68 85 54 74 98 59 94 92 67 60 80 77 52 78 75 94 63 62 99 72 98 96 77 85 55 71 66 56 78 58 65 69 94 78 55 98 71 63 85 72 52 92 89 80 55 97 74 50 75 70 95 97 69 78 91 52 72 71 52 77 79 60 67 97 92 84 86 88 78 86 67 59 97 53 84 90 60 69 58 60 93 66 51 72 52 87 59 67 63 81 75 94 58 96 99 51 78 71 84 63 59 89 93 62 68 74 70 54 95 55 93 77 93 68 60 69 91 
71 84 63 59 89 93 62 68 74 70 54 95 55 93 77 93 68 60 69 91 87 95 77 88 69 71 82 96 51 65 99 61 51 98 58 73 63 76 82 70 50 70 69 83 53 62 62 73 65 94 60 85 82 74 51 81 73 67 64 86 66 83 58 71 97 63 53 73 68 58 63 99 64 73 83 70 84 95 64 90 75 56 59 53 90 79 92 99 77 83 76 51 93 98 56 95 64 73 63 97 87 96 79 96 54 53 53 95 88 72 76 50 95 74 97 82 68 96 89 85 
87 96 79 96 54 53 53 95 88 72 76 50 95 74 97 82 68 96 89 85 71 90 72 82 94 89 81 69 51 95 77 56 54 95 69 90 76 60 50 91 53 80 56 80 96 90 90 71 89 98 57 63 96 98 51 71 77 73 71 53 89 66 59 61 56 62 94 73 62 75 97 60 71 85 75 72 52 79 70 66 58 73 90 95 55 61 51 57 88 76 57 96 82 69 65 56 62 78 96 52 55 62 92 51 71 89 70 65 70 85 67 94 61 81 60 82 95 82 62 78 
55 62 92 51 71 89 70 65 70 85 67 94 61 81 60 82 95 82 62 78 85 55 95 76 97 61 94 75 91 95 81 51 89 76 73 75 83 99 99 87 83 65 89 62 89 71 93 80 66 85 79 53 83 69 84 95 69 81 76 90 91 80 63 86 62 50 53 96 94 55 71 88 54 56 99 88 53 91 85 85 57 98 89 96 83 72 59 80 79 52 78 90 99 97 95 74 82 77 96 71 90 57 58 68 90 81 73 60 72 75 76 92 53 77 87 98 80 73 63 75 
90 57 58 68 90 81 73 60 72 75 76 92 53 77 87 98 80 73 63 75 67 92 92 89 70 78 61 60 57 62 53 81 91 64 83 55 58 76 66 91 81 52 74 65 86 54 53 59 71 50 94 87 78 75 55 81 69 57 79 61 91 52 68 94 96 86 55 63 66 70 69 90 61 67 58 69 78 91 88 59 59 58 77 58 67 93 82 63 74 66 72 53 70 54 50 69 83 69 82 71 78 70 77 51 86 93 98 70 54 67 91 51 85 81 97 77 93 90 58 61 
78 70 77 51 86 93 98 70 54 67 91 51 85 81 97 77 93 90 58 61 74 69 72 76 80 94 55 74 94 77 93 53 51 78 81 65 85 54 54 81 57 60 81 95 91 99 95 97 78 91 54 65 81 92 98 79 90 54 66 78 67 87 65 69 67 62 55 90 58 87 82 57 51 61 96 99 59 60 58 53 63 58 76 56 62 70 88 67 62 65 64 66 59 56 77 52 85 87 61 58 57 93 68 75 89 69 59 64 66 88 77 93 62 93 81 71 93 81 54 80 
57 93 68 75 89 69 59 64 66 88 77 93 62 93 81 71 93 81 54 80 65 92 93 68 62 76 64 73 90 58 79 73 61 71 64 82 74 55 80 57 70 89 63 81 62 69 71 62 56 52 83 75 51 62 98 80 97 95 98 65 62 85 58 96 59 67 84 61 93 50 67 94 58 75 77 86 98 78 64 61 85 71 68 74 70 59 99 83 67 75 86 61 63 60 89 96 68 72 90 75 75 53 92 78 91 76 79 87 85 84 61 60 75 95 95 91 78 99 65 91 
75 53 92 78 91 76 79 87 85 84 61 60 75 95 95 91 78 99 65 91 51 61 82 63 64 63 82 79 72 90 84 95 91 80 79 87 61 93 62 53 71 52 84 61 74 76 51 76 69 72 52 60 86 74 89 84 59 68 97 96 62 56 74 53 61 83 58 89 57 95 72 68 69 86 67 56 64 79 83 88 80 84 80 67 78 93 75 66 68 68 83 91 70 84 55 63 68 52 87 89 68 58 73 61 89 53 55 76 84 80 96 87 77 82 51 94 92 98 72 72 
68 58 73 61 89 53 55 76 84 80 96 87 77 82 51 94 92 98 72 72 87 73 72 60 60 89 87 91 78 92 96 99 55 70 77 99 63 74 56 84 63 78 58 58 79 64 80 95 83 62 61 87 88 67 87 61 76 76 76 58 84 57 81 69 94 59 88 93 82 57 67 85 91 86 90 77 90 95 83 67 78 68 91 50 93 79 74 58 91 72 71 99 70 82 62 72 90 65 89 67 63 93 89 86 56 65 84 99 79 51 62 56 50 62 90 74 77 83 59 62 
63 93 89 86 56 65 84 99 79 51 62 56 50 62 90 74 77 83 59 62 56 61 50 87 50 55 58 80 93 65 92 65 80 88 80 80 64 75 91 77 66 73 81 64 53 92 94 87 76 91 81 98 53 69 84 60 57 81 83 81 63 93 81 52 79 94 85 52 70 98 63 82 92 97 55 98 99 80 65 93 62 98 67 52 51 64 62 72 52 62 83 62 54 66 51 72 52 50 55 99 58 91 56 59 57 92 99 70 77 86 77 57 95 97 69 77 54 77 56 70 
58 91 56 59 57 92 99 70 77 86 77 57 95 97 69 77 54 77 56 70 71 53 57 87 89 66 99 63 98 79 93 66 65 69 79 61 79 76 51 65 92 52 61 98 57 77 56 58 51 99 52 85 68 84 82 87 99 84 52 86 77 90 97 59 94 58 99 55 98 97 58 58 57 98 53 69 61 55 89 92 89 69 62 89 79 59 69 62 98 53 63 87 77 61 77 62 73 66 98 85 53 91 53 56 62 50 60 82 63 95 56 54 82 63 66 97 56 73 75 70 
53 91 53 56 62 50 60 82 63 95 56 54 82 63 66 97 56 73 75 70 51 50 58 51 82 93 99 85 74 66 50 50 95 56 73 92 72 96 78 66 54 81 52 98 51 59 63 52 74 99 67 77 54 62 88 94 58 83 53 55 58 62 81 77 56 82 94 73 64 52 69 52 58 70 82 71 64 67 89 89 98 60 61 92 89 50 81 78 81 89 62 85 80 71 66 92 74 71 98 92 86 52 84 81 60 58 63 68 64 51 66 53 72 52 83 83 70 76 72 81 
86 52 84 81 60 58 63 68 64 51 66 53 72 52 83 83 70 76 72 81 58 60 92 96 97 56 53 52 76 83 72 54 57 65 72 72 55 93 88 74 94 86 86 94 56 64 87 90 57 95 74 82 57 72 78 62 84 85 63 78 88 96 61 63 55 94 77 82 76 61 96 74 81 92 61 70 91 70 58 80 81 57 70 90 57 93 76 96 94 91 62 55 96 82 85 75 85 66 66 54 84 63 74 83 54 75 69 70 64 53 76 65 84 83 97 50 57 81 59 72 
84 63 74 83 54 75 69 70 64 53 76 65 84 83 97 50 57 81 59 72 65 53 87 88 96 78 85 60 78 84 55 86 96 81 88 98 54 85 94 79 62 85 63 88 97 87 76 78 82 61 98 88 78 56 73 94 62 63 69 93 53 87 64 64 54 90 98 70 99 63 78 76 70 53 68 84 97 89 61 79 82 99 56 86 92 65 88 89 55 80 61 74 66 88 98 61 67 91 87 64 98 87 59 90 59 81 88 50 95 77 58 65 66 79 72 68 84 79 88 87 
98 87 59 90 59 81 88 50 95 77 58 65 66 79 72 68 84 79 88 87 54 62 89 50 58 99 53 77 57 70 81 89 81 68 90 93 70 84 67 69 95 83 61 52 82 70 86 51 99 92 58 73 79 54 69 96 83 95 77 98 56 65 82 93 63 57 90 72 53 77 85 63 77 79 99 58 63 53 62 85 51 66 58 54 77 92 66 98 74 50 64 62 81 68 55 62 59 55 98 50 70 78 80 95 81 68 93 65 74 77 59 55 52 56 69 72 67 69 71 54 
70 78 80 95 81 68 93 65 74 77 59 55 52 56 69 72 67 69 71 54 84 55 97 77 71 79 52 84 94 55 84 78 96 98 66 65 53 71 88 67 59 59 79 66 80 99 83 85 82 81 99 88 79 68 56 80 99 54 76 78 86 99 69 61 60 89 97 64 89 84 97 63 72 82 86 51 86 53 62 83 95 72 84 79 82 78 52 68 56 84 71 97 89 98 54 62 60 89 77 98 84 91 74 65 50 51 94 76 62 66 77 53 67 97 86 62 71 61 59 75 
84 91 74 65 50 51 94 76 62 66 77 53 67 97 86 62 71 61 59 75 59 99 51 71 53 62 82 99 67 90 83 61 86 70 83 58 69 51 67 78 79 74 99 57 73 67 50 51 68 84 82 96 84 66 57 59 92 72 61 62 53 52 53 51 51 77 70 92 73 89 73 92 51 71 72 56 58 91 89 70 67 60 63 73 52 72 64 76 58 72 91 82 60 54 75 83 92 97 72 77 63 72 85 80 75 89 65 50 96 61 59 98 86 51 67 96 56 69 97 50 
63 72 85 80 75 89 65 50 96 61 59 98 86 51 67 96 56 69 97 50 81 99 73 96 73 97 77 57 83 97 99 98 91 81 61 72 84 57 53 53 65 91 85 84 91 84 90 60 60 67 68 89 87 52 85 52 59 93 78 52 78 70 80 66 60 58 77 86 68 58 58 98 60 73 61 89 63 69 96 55 98 64 87 63 97 97 68 95 57 79 97 82 50 91 53 88 65 90 88 70 90 60 61 68 72 57 60 57 78 77 91 96 98 77 53 87 87 53 52 52 
90 60 61 68 72 57 60 57 78 77 91 96 98 77 53 87 87 53 52 52 95 67 78 69 64 74 68 85 88 69 84 76 98 91 95 59 89 88 72 98 99 86 57 94 93 56 91 53 95 65 66 63 72 97 83 65 60 78 51 96 76 65 53 89 95 64 95 63 85 66 67 89 55 98 63 90 61 81 83 66 99 51 91 50 93 90 76 59 79 77 61 77 57 54 73 93 82 89 81 85 78 80 63 86 87 58 99 74 80 80 52 53 69 76 82 85 91 90 87 95 
78 80 63 86 87 58 99 74 80 80 52 53 69 76 82 85 91 90 87 95 75 99 75 58 57 61 98 99 90 66 52 92 72 75 58 88 70 73 98 51 72 57 68 82 72 59 85 80 81 69 54 93 92 58 95 85 56 93 85 75 93 57 80 68 98 54 55 91 73 91 91 73 96 66 75 78 52 65 83 98 62 67 69 81 85 55 60 69 83 86 86 85 79 51 94 74 67 55 86 56 94 50 58 62 67 78 65 65 61 76 63 50 89 98 63 56 50 70 66 69 
94 50 58 62 67 78 65 65 61 76 63 50 89 98 63 56 50 70 66 69 61 82 80 83 54 88 70 80 69 61 99 90 71 59 78 79 82 75 73 68 87 87 71 85 85 86 71 86 55 59 76 52 98 77 57 78 91 63 94 74 91 82 55 53 54 68 91 63 86 68 80 65 78 88 75 77 55 98 55 84 51 67 73 93 65 86 65 88 99 59 61 88 85 79 55 94 63 81 91 69 98 84 70 58 51 78 94 71 74 91 52 83 52 83 87 55 91 72 84 66 
98 84 70 58 51 78 94 71 74 91 52 83 52 83 87 55 91 72 84 66 99 67 78 53 86 71 79 94 68 71 66 77 55 77 65 97 82 78 81 93 98 75 57 91 76 89 86 63 79 95 62 86 98 53 86 97 74 86 77 78 95 63 64 66 54 55 93 77 66 66 91 91 90 70 90 52 91 77 83 50 53 58 99 75 51 97 93 65 63 88 90 69 75 64 68 69 69 61 59 96 58 59 94 83 53 78 52 62 69 75 53 63 64 67 78 60 71 50 69 50 
58 59 94 83 53 78 52 62 69 75 53 63 64 67 78 60 71 50 69 50 65 82 79 86 88 50 97 65 91 60 70 72 71 73 81 50 96 89 75 53 75 65 78 64 93 86 72 76 97 51 83 53 57 53 93 92 59 73 98 83 54 70 84 97 72 71 74 63 81 64 65 67 70 76 90 74 90 58 88 56 79 95 58 76 84 81 54 64 62 76 75 74 58 90 94 53 80 68 63 60 67 83 99 57 62 97 72 97 85 87 95 67 56 92 98 52 78 64 82 63 
67 83 99 57 62 97 72 97 85 87 95 67 56 92 98 52 78 64 82 63 61 51 98 92 57 69 61 59 75 92 84 89 97 78 53 82 70 63 81 63 61 77 72 76 56 94 83 79 83 57 66 62 75 78 85 55 91 76 96 69 67 64 55 88 67 77 60 95 83 74 53 74 52 73 78 86 67 94 73 66 72 80 67 76 52 50 54 55 91 69 78 75 60 58 75 55 68 66 77 50 60 63 55 69 71 71 98 88 57 92 85 84 85 84 84 57 90 84 84 82 
60 63 55 69 71 71 98 88 57 92 85 84 85 84 84 57 90 84 84 82 59 74 96 92 90 76 94 84 57 94 68 58 55 72 59 62 71 93 58 74 65 93 81 96 94 76 86 74 88 98 56 61 69 53 78 80 81 86 80 75 83 84 97 65 75 77 54 52 52 59 83 77 67 59 80 69 98 55 55 99 64 63 93 63 71 50 93 72 55 89 65 76 85 97 59 99 82 55 56 52 89 71 58 93 51 62 85 64 78 54 86 79 72 89 60 90 90 77 98 97 
89 71 58 93 51 62 85 64 78 54 86 79 72 89 60 90 90 77 98 97 76 80 51 56 92 55 96 93 59 95 95 73 94 88 72 78 63 99 76 65 80 59 65 69 81 76 55 74 65 51 87 92 70 89 92 57 96 76 78 71 53 52 97 65 81 73 83 97 91 56 63 65 95 59 76 91 76 60 73 88 86 58 91 70 62 92 52 83 78 73 81 96 50 77 64 95 80 53 88 63 94 63 95 55 51 87 52 87 92 95 55 83 91 71 60 67 85 50 97 57 
94 63 95 55 51 87 52 87 92 95 55 83 91 71 60 67 85 50 97 57 60 65 92 67 72 98 88 76 96 94 70 92 98 97 88 63 83 73 51 75 63 79 79 97 66 74 93 85 50 85 63 86 65 76 69 92 75 70 96 66 57 63 99 94 61 64 67 70 50 98 54 51 70 75 61 84 88 73 80 70 78 50 53 74 72 56 78 52 82 83 92 95 58 95 60 81 73 96 65 67 78 52 86 94 54 90 66 54 67 63 80 87 85 92 64 66 73 67 62 71 
78 52 86 94 54 90 66 54 67 63 80 87 85 92 64 66 73 67 62 71 70 81 99 91 69 87 72 58 88 52 51 84 69 62 74 82 83 56 82 93 94 63 63 99 94 71 59 79 84 70 56 72 73 52 57 63 86 51 97 78 96 76 75 51 59 82 79 81 62 52 50 83 96 79 72 61 58 99 66 54 75 90 71 60 52 53 70 66 80 80 73 90 69 59 89 56 64 93 93 76 85 96 84 68 83 62 60 55 74 63 79 90 78 73 53 87 91 72 58 53 
85 96 84 68 83 62 60 55 74 63 79 90 78 73 53 87 91 72 58 53 93 56 84 56 83 85 78 78 85 57 52 86 62 59 81 64 86 92 85 50 90 62 60 77 92 79 53 62 76 64 56 73 82 79 58 64 78 96 54 50 98 64 66 95 58 98 73 85 62 87 53 69 91 66 82 76 60 67 74 71 91 65 86 98 63 61 89 78 78 93 79 91 94 60 83 51 86 87 70 84 63 67 51 54 79 79 55 98 88 64 68 71 63 82 61 82 79 54 56 78 
63 67 51 54 79 79 55 98 88 64 68 71 63 82 61 82 79 54 56 78 85 75 70 56 99 62 50 79 86 68 78 94 50 74 59 69 94 60 72 90 70 78 72 91 66 79 85 78 76 93 91 65 72 77 72 57 59 89 51 54 86 78 78 55 55 91 85 97 74 78 83 85 83 84 79 58 51 52 84 83 53 54 58 56 97 67 63 63 73 71 66 67 78 74 86 89 69 88 96 76 70 74 62 94 82 80 58 55 66 99 67 77 80 97 60 52 81 76 53 80 
70 74 62 94 82 80 58 55 66 99 67 77 80 97 60 52 81 76 53 80 79 73 70 80 58 68 59 55 68 52 61 58 58 68 78 81 98 85 78 53 66 65 69 69 83 99 57 95 67 91 51 56 50 85 77 82 98 62 66 82 73 67 50 52 77 52 58 73 88 92 93 87 63 64 92 69 53 83 52 74 79 88 86 75 88 75 67 94 91 98 63 60 73 93 64 85 52 78 83 61 99 80 97 57 52 55 99 60 77 83 67 76 59 74 99 86 75 74 52 69 
99 80 97 57 52 55 99 60 77 83 67 76 59 74 99 86 75 74 52 69 52 81 73 92 82 93 74 82 63 78 95 94 51 92 93 50 97 68 96 90 85 69 94 83 78 72 87 83 79 55 79 99 89 82 60 92 62 61 81 82 68 69 87 50 89 50 72 63 63 96 78 91 86 69 50 83 61 94 58 75 85 67 70 50 71 74 70 74 70 93 62 55 97 97 57 93 71 81 66 51 65 60 54 89 86 81 66 97 69 80 76 58 55 90 56 56 90 88 56 50 
65 60 54 89 86 81 66 97 69 80 76 58 55 90 56 56 90 88 56 50 81 71 91 86 67 78 54 99 96 59 87 58 94 79 83 77 63 77 81 82 75 50 51 81 95 72 95 55 65 86 72 59 65 84 59 86 69 81 60 77 53 94 92 88 75 96 83 54 61 63 99 64 93 77 61 80 69 66 81 57 61 95 56 64 83 75 59 70 90 95 92 98 87 91 98 55 61 91 65 57 73 55 62 99 72 65 88 54 63 63 76 86 58 86 75 87 93 77 77 99 
