6
100

66 83 97 79 91 78 84 92 78 85 80 93 96 84 52 55 69 85 76 54 62 71 81 74 95 86 74 56 91 73 67 54 60 97 76 76 69 50 76 74 86 56 84 82 89 99 64 90 97 53 67 60 66 59 82 72 81 69 77 55 80 50 87 76 92 67 91 90 63 91 80 67 51 57 80 92 89 95 55 59 66 84 76 57 99 91 88 86 80 79 60 52 79 99 70 55 82 51 81 66 
54 87 92 64 64 69 84 90 99 80 73 66 89 73 61 52 80 97 83 90 70 56 89 69 50 51 69 80 88 86 80 63 53 90 86 76 77 68 64 65 79 64 92 91 66 81 51 59 50 99 50 72 77 96 79 53 83 98 91 57 51 82 74 50 79 56 85 61 74 87 51 64 58 98 89 63 52 90 91 55 94 89 81 80 73 91 64 95 77 69 84 85 95 74 56 65 79 60 57 89 
57 51 88 83 84 53 59 80 86 89 70 62 72 69 51 51 75 82 63 99 65 78 67 65 93 88 85 66 66 88 61 80 60 95 81 54 92 57 67 68 69 93 79 75 52 70 67 50 83 89 80 88 66 55 50 93 82 82 56 61 62 58 81 76 58 66 70 85 89 74 96 85 93 66 86 52 95 71 54 87 65 78 93 81 58 95 77 75 63 51 54 55 90 81 78 63 81 50 51 56 
61 59 63 74 50 71 94 89 51 65 90 90 70 90 73 63 84 64 64 53 72 54 75 97 58 76 70 72 87 54 78 52 86 61 66 89 52 74 71 58 94 56 62 60 98 62 57 55 57 57 99 56 67 94 99 54 61 92 87 55 54 60 50 51 51 53 75 97 66 52 68 77 98 54 99 66 59 77 69 75 55 78 63 89 73 57 59 71 57 76 62 74 66 69 83 65 50 50 75 82 
93 91 51 61 96 81 60 91 97 66 63 83 59 68 78 79 85 82 90 57 70 70 52 94 56 71 87 61 61 77 81 90 72 65 98 58 72 89 83 66 97 74 87 89 81 97 88 80 58 50 81 99 72 57 78 75 66 95 97 89 88 72 55 63 67 69 65 71 53 85 95 94 80 85 85 63 88 59 60 96 57 60 64 88 55 98 80 67 50 62 72 95 97 82 63 86 90 81 96 96 
67 63 51 92 54 92 67 50 84 92 76 68 96 50 61 53 82 88 92 57 56 96 66 79 75 66 79 58 61 87 77 71 62 83 59 62 76 54 60 91 76 64 59 65 52 57 62 57 58 97 95 58 51 83 91 87 98 66 65 96 64 92 65 66 50 57 97 54 75 85 96 84 62 63 92 53 85 71 93 76 53 87 94 87 65 78 67 77 53 66 93 94 88 66 72 95 59 72 74 85 
59 96 76 87 94 76 59 88 81 63 63 78 90 72 99 60 75 57 83 58 94 65 69 58 79 61 86 85 89 98 99 50 81 52 88 56 92 59 86 53 67 92 91 54 83 92 73 61 92 95 92 50 74 76 59 81 84 92 93 69 93 85 85 66 70 70 86 90 91 90 82 52 54 78 88 52 66 90 82 70 83 65 60 59 91 55 55 69 72 74 63 53 90 51 55 94 59 74 88 98 
50 90 85 70 53 95 55 82 75 69 52 59 65 78 71 93 63 73 59 83 85 91 86 78 84 74 86 55 85 55 76 75 64 92 63 63 79 90 72 86 69 95 98 91 63 65 70 63 52 57 66 98 51 78 79 64 95 89 94 61 90 68 86 86 73 51 74 60 91 54 80 62 61 59 78 67 63 87 87 59 95 78 52 59 56 68 98 83 79 89 65 69 73 65 60 73 98 89 54 82 
63 98 51 77 80 73 86 78 99 97 66 62 69 50 50 62 71 89 62 64 96 84 52 74 57 99 57 63 57 60 59 71 58 90 93 65 76 98 83 93 62 95 88 56 62 95 72 91 60 66 53 85 96 86 98 68 94 99 82 73 62 59 56 98 76 51 52 59 99 69 90 74 56 59 61 82 70 81 96 98 57 80 68 57 75 84 90 73 85 67 60 86 73 50 99 66 85 69 93 76 
80 80 59 78 87 90 98 81 86 57 53 88 59 63 76 54 91 93 75 60 85 76 86 72 66 96 68 63 62 73 53 68 79 76 60 98 74 60 55 52 92 51 84 85 73 87 62 59 57 61 83 72 91 64 92 64 59 90 51 78 82 76 81 54 79 87 51 55 60 87 61 62 63 89 64 71 94 58 94 72 58 60 71 65 50 91 61 62 91 51 50 88 78 84 94 60 94 50 87 89 
53 64 90 67 58 93 80 54 60 72 98 90 55 56 81 64 99 72 51 79 93 82 87 72 98 79 94 82 84 83 98 74 94 85 98 83 86 69 70 53 62 59 76 92 79 50 57 94 83 78 82 68 80 71 62 68 76 61 82 64 82 91 53 92 78 85 94 94 68 96 55 90 75 62 92 52 85 68 94 97 59 60 99 67 54 68 78 52 61 71 61 94 76 96 76 68 75 59 72 95 
90 84 81 51 53 61 87 86 96 68 81 69 71 90 85 81 50 73 95 55 82 92 64 58 82 83 97 81 89 89 91 71 91 76 64 55 77 55 50 89 92 93 65 78 69 64 55 92 95 99 86 74 71 88 69 56 81 93 53 57 56 90 93 56 58 75 74 97 50 97 76 64 95 52 84 61 52 96 57 70 70 97 54 78 55 77 76 82 86 54 87 86 65 78 73 53 75 77 86 57 
59 89 51 79 69 56 91 66 91 97 66 75 66 71 76 61 58 94 94 75 83 66 52 99 89 76 57 92 76 90 74 94 73 86 57 63 89 81 55 85 57 89 72 67 60 97 53 83 84 91 98 85 69 73 63 54 70 61 71 86 88 90 86 79 94 90 84 55 73 60 76 52 61 60 80 69 72 63 77 80 96 98 55 64 69 68 95 94 81 68 87 92 90 85 88 59 59 91 97 95 
56 75 52 61 63 59 73 74 80 81 89 52 81 74 50 93 79 89 57 61 59 86 79 96 66 82 73 65 64 54 63 75 83 87 86 60 79 61 99 69 55 72 60 63 89 51 96 59 51 58 54 97 53 54 55 72 72 81 69 79 63 51 72 51 59 77 66 54 51 82 98 58 92 80 74 87 99 85 73 61 63 88 99 75 95 88 82 74 95 52 64 89 85 72 99 59 93 57 95 52 
92 81 86 94 56 76 64 78 96 89 96 84 97 56 91 87 75 69 74 64 75 68 69 53 63 57 95 54 84 83 57 77 56 58 63 56 87 72 61 90 54 60 77 77 87 60 52 61 84 88 69 81 80 50 86 61 56 52 83 96 84 88 98 56 80 77 75 80 65 74 88 87 58 60 89 81 92 65 84 64 82 57 55 78 83 91 53 84 98 96 65 52 90 88 98 83 99 61 58 85 
93 96 67 50 60 84 81 76 68 62 87 56 97 65 68 54 96 76 61 65 77 90 52 96 68 91 97 90 73 95 66 87 55 51 93 80 95 67 93 68 62 54 82 87 74 85 95 58 91 66 66 66 63 88 93 50 50 83 82 63 58 72 55 88 50 52 79 96 98 80 79 94 73 51 57 51 84 61 67 94 75 60 63 91 88 74 77 98 63 73 98 76 77 96 62 51 94 90 97 83 
84 53 96 89 71 63 88 74 57 79 86 72 70 65 58 94 51 50 53 71 97 58 62 70 64 75 95 90 62 80 60 66 62 93 65 64 84 73 92 85 55 85 70 67 80 89 51 89 87 53 86 77 86 67 58 88 65 66 87 94 75 86 53 50 87 76 92 76 57 62 60 89 93 87 61 59 87 55 92 79 77 75 59 85 52 50 75 85 55 70 63 62 99 52 95 72 83 50 73 60 
91 58 62 80 95 73 84 83 57 78 83 92 67 80 76 58 92 65 69 59 93 76 51 85 82 62 99 68 93 90 73 77 84 65 60 84 81 84 70 65 78 57 76 95 80 69 71 78 51 58 99 69 88 90 74 59 56 72 50 50 86 61 74 94 50 94 64 90 58 50 90 70 69 97 50 66 89 83 68 56 93 77 88 94 51 80 86 71 78 65 82 96 80 83 61 65 84 75 73 79 
56 55 66 79 71 52 87 62 70 73 99 88 86 94 62 76 73 50 56 66 91 54 88 94 95 78 53 72 94 81 61 94 67 69 58 98 70 99 61 87 84 69 74 99 63 94 88 98 99 76 54 80 52 75 55 73 96 73 82 93 66 73 96 55 50 88 95 90 75 50 62 57 88 91 57 63 95 71 93 69 87 80 99 84 51 96 66 90 54 98 93 80 81 98 83 75 57 55 90 71 
74 82 51 94 65 63 84 58 60 98 63 96 87 70 83 91 75 70 61 63 84 61 72 63 96 63 87 58 97 58 86 95 97 93 71 50 80 58 64 59 76 84 96 73 53 58 76 72 64 88 54 69 58 89 65 78 61 64 87 73 57 96 85 74 51 62 69 83 99 94 73 82 86 50 79 50 56 61 86 62 53 90 81 88 64 85 56 80 99 95 73 95 66 60 62 89 63 74 89 84 
74 82 62 88 51 64 85 68 83 87 87 90 89 88 73 77 72 54 59 66 90 97 63 52 96 75 92 72 72 63 97 86 55 84 99 55 92 53 89 58 73 92 58 61 66 92 86 62 75 52 74 88 60 89 97 75 87 86 99 71 98 54 88 61 83 65 69 88 82 93 67 97 93 66 56 68 74 73 70 76 79 89 78 73 89 53 61 77 64 91 51 99 85 71 51 92 86 77 85 67 
53 87 88 90 92 56 57 89 98 77 93 91 83 92 77 62 94 59 93 67 95 89 69 64 81 54 52 87 70 64 89 81 53 58 88 55 88 87 70 79 72 58 99 88 57 90 90 94 91 95 67 85 80 96 67 87 72 57 97 60 69 81 99 58 68 90 81 97 69 89 79 53 99 64 77 90 93 75 67 52 55 95 60 87 54 88 67 54 72 91 85 81 65 90 52 56 85 69 56 61 
99 93 79 69 85 53 54 97 53 54 94 81 91 90 89 79 71 93 69 58 78 96 98 66 88 66 58 79 80 83 80 73 73 79 87 71 59 66 84 74 97 92 61 99 61 52 95 71 90 97 51 65 61 79 72 90 58 99 63 86 59 76 99 69 72 63 79 79 87 99 63 93 98 76 87 87 98 75 82 59 68 99 77 62 73 95 93 88 60 58 89 88 70 80 91 62 82 77 68 63 
91 67 61 92 73 64 64 79 77 59 74 50 70 67 79 62 88 52 61 96 64 75 66 95 90 80 99 72 76 86 53 56 62 86 55 91 79 99 75 56 66 78 95 87 71 77 52 66 61 92 71 72 74 90 64 59 59 67 64 67 86 70 91 91 70 60 76 68 76 64 70 65 54 71 63 62 55 87 63 91 77 83 72 88 90 51 86 98 63 81 62 88 92 63 99 74 76 78 89 68 
60 70 91 51 72 90 67 84 52 58 80 60 87 55 99 94 76 95 93 53 73 86 53 61 72 58 67 93 67 52 89 67 72 97 52 54 90 56 95 74 95 89 97 91 89 85 57 84 54 54 78 92 52 57 80 84 89 60 93 79 79 95 69 96 68 77 98 74 57 89 77 79 52 67 54 58 83 81 92 76 87 81 78 65 91 53 90 65 88 87 96 72 68 72 54 77 76 77 57 96 
63 58 55 52 51 76 71 89 72 68 71 50 65 61 88 58 54 67 64 90 87 98 76 85 61 86 88 93 75 98 56 92 70 71 65 64 76 87 77 57 69 51 83 86 55 60 82 86 58 94 69 87 91 63 61 69 51 78 75 81 50 84 86 86 61 63 80 85 75 83 81 97 59 87 66 85 78 84 87 58 60 84 84 98 59 65 60 55 94 79 58 96 80 51 85 75 57 69 86 80 
85 58 54 97 81 87 50 95 91 99 77 55 70 70 79 65 94 87 81 67 63 52 54 78 83 75 61 51 92 69 57 72 56 63 55 97 69 50 79 87 57 76 94 63 99 70 98 71 77 69 96 52 96 95 78 88 50 79 91 67 97 95 62 82 82 59 51 96 65 94 62 85 69 60 66 61 79 97 72 67 80 65 56 94 53 92 93 80 88 68 69 94 76 63 57 89 98 71 77 58 
95 78 75 75 80 54 54 92 76 57 77 91 78 97 98 98 73 93 50 65 77 89 62 65 93 59 54 82 82 84 59 79 55 52 75 64 90 51 63 76 91 80 56 90 87 94 88 65 64 56 79 53 66 81 78 67 52 50 74 55 74 73 88 59 56 79 60 99 77 72 80 77 95 72 89 50 66 55 77 98 73 79 67 86 52 64 51 96 59 76 61 98 60 90 65 61 57 68 54 51 
89 62 83 81 50 71 50 79 99 95 65 81 96 51 67 61 81 51 67 90 91 77 88 79 67 76 96 76 85 67 56 90 58 68 55 51 72 57 80 91 52 75 74 77 88 94 67 77 87 64 71 65 54 94 74 74 98 71 53 87 60 92 53 81 53 69 63 60 62 94 82 85 50 95 58 54 70 52 67 81 84 85 72 80 57 92 68 92 97 56 67 58 94 70 64 73 72 55 74 77 
78 95 54 72 54 84 67 81 58 73 98 76 91 76 92 76 95 54 84 55 90 94 68 83 92 85 68 91 79 92 74 73 72 84 92 53 95 99 95 70 63 69 94 87 79 87 65 65 80 58 57 69 50 75 95 73 64 60 94 79 54 86 51 94 80 79 51 70 58 77 64 55 88 92 57 90 60 69 58 72 72 62 66 60 87 55 81 84 93 76 83 87 51 79 60 86 60 65 81 77 
74 88 74 58 68 96 69 58 96 75 56 76 68 78 51 89 78 62 74 84 86 61 67 58 67 91 92 94 82 61 67 60 69 81 72 90 57 93 73 70 79 79 82 89 86 74 96 90 65 96 62 83 56 71 70 91 96 65 85 75 65 78 75 85 77 61 66 72 94 70 71 66 66 88 89 59 83 79 50 68 71 50 83 98 70 59 58 99 81 75 75 76 74 74 62 53 81 64 62 70 
68 85 56 65 66 90 99 80 84 84 61 96 76 55 83 61 88 61 83 88 85 59 64 84 71 69 97 91 67 81 99 84 65 94 82 84 79 66 63 88 53 63 79 62 90 79 55 64 83 86 50 74 66 51 68 76 63 50 72 82 81 75 97 84 85 73 64 57 50 58 54 69 55 84 60 79 54 81 76 91 87 99 65 68 84 88 64 99 72 94 77 72 71 96 78 97 82 50 61 63 
61 84 82 91 93 60 67 70 54 88 78 93 72 77 96 95 67 89 80 73 98 96 75 92 56 55 94 89 54 90 70 63 75 94 53 50 56 50 73 50 86 68 90 66 89 60 81 77 50 91 87 96 90 61 72 80 98 92 92 83 59 95 66 78 97 94 93 94 50 73 63 80 72 51 72 85 75 89 70 98 97 65 68 65 73 85 89 50 79 62 50 76 59 72 82 71 67 69 85 68 
87 85 74 84 97 65 81 56 69 67 54 92 98 87 78 82 73 79 79 89 50 63 88 60 72 71 56 92 81 57 68 83 91 63 80 61 59 73 91 53 92 86 94 92 51 81 77 90 62 91 95 95 66 53 86 90 73 93 79 68 63 95 71 63 74 89 52 94 60 63 54 74 88 76 93 89 51 62 66 68 67 81 96 56 67 90 87 61 75 53 53 84 57 98 53 57 57 67 63 54 
73 97 75 55 52 75 63 51 91 74 76 81 91 79 85 89 78 58 95 66 54 70 74 98 72 72 55 56 66 99 75 51 51 90 61 55 68 95 51 61 93 66 86 58 66 62 86 88 88 60 59 76 93 66 87 76 59 85 95 65 94 97 96 53 61 61 56 86 71 56 88 90 78 86 96 68 93 86 98 58 71 93 73 78 67 79 99 65 50 57 82 53 70 65 66 69 99 72 54 77 
89 66 68 69 91 64 75 74 71 53 78 90 94 53 66 72 77 51 54 80 50 97 98 76 79 95 52 80 56 98 76 76 70 66 96 55 75 73 65 56 95 89 78 94 78 88 64 60 53 52 73 63 79 67 58 64 87 94 84 78 87 78 50 99 69 60 53 88 72 99 55 73 52 58 58 74 56 65 66 53 65 99 80 87 80 80 69 56 99 79 86 68 70 83 73 69 67 93 76 53 
98 99 72 93 55 97 63 73 64 83 57 89 98 79 96 76 56 58 83 67 58 69 78 82 90 59 79 70 78 52 97 64 90 71 55 85 76 82 75 57 73 78 50 83 87 72 84 87 72 71 54 53 62 92 83 68 59 59 59 64 83 94 86 91 59 77 60 97 66 63 78 95 89 95 68 80 95 78 90 83 82 91 97 70 73 96 80 92 96 65 92 52 60 72 92 92 52 78 77 65 

96 90 77 72 58 97 79 79 77 97 56 56 96 99 56 98 99 55 81 75 97 90 56 92 53 81 91 55 97 62 62 73 62 86 53 52 88 95 93 86 99 75 91 96 86 52 61 53 86 79 87 79 52 65 70 73 87 90 55 66 63 83 85 83 74 50 52 59 69 62 86 76 86 77 85 62 76 88 87 88 86 94 85 54 92 67 52 90 67 67 97 59 86 55 89 53 96 51 90 52 
91 78 91 93 94 57 69 54 64 91 76 84 51 65 98 96 83 90 70 68 59 97 51 94 99 68 94 58 73 74 70 54 72 57 99 53 66 61 52 78 59 75 54 86 78 65 82 87 62 53 79 51 65 62 82 97 53 70 78 88 89 56 76 92 86 87 69 95 62 55 75 53 54 89 72 87 95 52 76 57 70 82 92 94 61 73 91 90 72 79 63 95 69 60 87 53 82 70 98 94 
74 81 90 94 78 89 67 68 95 74 89 96 53 83 77 73 97 50 76 76 53 62 78 95 83 50 54 78 99 65 58 59 56 64 72 58 72 61 99 94 88 78 85 84 97 91 62 62 73 80 87 89 71 89 63 51 50 69 84 86 88 93 52 71 70 68 97 86 84 80 50 92 93 97 62 78 78 68 78 91 70 56 94 57 54 80 77 80 83 50 76 53 78 58 70 67 66 87 93 62 
62 85 53 85 69 79 73 71 53 95 74 57 92 95 79 99 52 85 65 94 54 85 96 59 95 92 63 62 50 98 55 78 91 54 74 93 83 88 77 89 53 60 89 74 86 76 51 68 79 98 53 89 81 98 75 85 68 96 78 73 83 65 74 63 61 87 68 58 95 94 73 86 76 81 73 92 83 75 83 70 66 57 59 88 91 79 75 54 65 97 80 98 82 60 80 67 79 52 97 52 
83 75 70 77 85 66 75 89 90 66 55 64 79 56 60 98 65 81 71 62 74 99 74 66 88 93 61 50 74 58 82 84 94 95 88 95 98 94 58 67 79 73 84 58 62 58 89 50 54 63 64 86 59 59 79 60 65 73 81 77 51 75 74 89 68 59 96 96 69 87 83 82 76 60 67 62 58 77 66 81 56 78 70 93 74 50 99 63 82 90 94 95 56 69 87 60 90 67 82 63 
83 95 52 73 84 86 77 88 77 84 58 89 77 51 83 75 87 97 82 91 85 56 69 71 52 97 53 78 75 59 62 67 91 68 82 76 86 88 51 91 60 78 99 76 51 92 66 90 51 52 60 88 66 96 93 69 84 81 64 84 86 83 84 90 63 64 53 59 95 73 99 67 64 77 64 82 83 79 80 55 84 86 67 65 87 62 62 93 69 60 60 52 94 91 89 53 91 64 65 61 
74 56 58 70 54 77 58 82 73 62 74 68 98 88 82 74 80 54 93 61 84 54 89 65 70 78 57 56 90 88 64 91 77 91 86 71 80 81 63 82 54 58 79 91 85 60 80 80 92 62 78 59 79 92 83 95 67 55 85 95 70 96 74 96 87 58 69 98 83 87 67 54 91 60 74 63 89 78 76 85 72 68 94 96 99 74 96 63 54 99 70 62 89 95 84 97 79 54 93 54 
81 99 89 92 71 86 82 87 96 84 69 71 60 63 64 69 89 69 85 54 70 90 51 82 80 85 63 51 82 63 87 77 77 71 66 98 69 61 65 82 73 61 65 60 83 62 68 70 54 70 68 93 96 79 51 60 61 76 96 81 50 70 55 50 84 67 84 54 90 71 96 86 94 81 79 54 88 67 89 56 59 66 75 89 79 74 52 90 64 78 82 68 60 88 66 54 63 84 63 84 
56 63 82 63 65 84 94 56 77 87 65 75 56 65 53 74 56 84 79 84 67 70 96 77 62 75 96 93 72 66 91 85 59 78 73 57 58 89 96 56 63 94 89 82 62 55 85 76 62 92 70 70 66 54 60 63 69 92 67 98 93 59 80 88 91 90 51 69 80 55 88 56 84 72 88 98 65 96 77 67 65 77 84 54 95 58 69 87 70 92 89 98 83 90 83 73 96 69 78 64 
69 91 63 65 83 86 91 70 60 57 82 89 58 86 55 96 62 70 74 68 75 60 80 88 82 63 52 69 69 63 63 65 60 69 60 73 58 51 96 71 60 60 53 97 58 91 67 99 56 72 89 77 82 79 52 57 72 57 53 57 83 73 63 74 92 99 62 71 94 73 56 73 80 52 96 97 99 89 51 67 79 67 90 55 84 89 79 64 70 82 56 62 67 76 77 66 80 93 93 51 
55 51 98 94 66 51 69 74 70 50 98 92 90 51 62 55 98 54 70 54 64 67 54 97 81 82 80 73 89 97 57 75 54 91 67 62 72 92 75 69 59 86 58 99 64 64 64 62 65 82 63 91 85 50 58 55 51 88 60 54 70 84 52 68 65 54 77 51 60 65 67 87 67 92 83 55 65 76 78 87 98 95 68 83 58 53 98 81 64 59 62 79 73 54 78 94 99 55 99 93 
98 68 86 74 50 56 82 56 59 97 59 64 64 88 65 66 78 89 59 90 57 62 72 72 68 51 56 75 99 78 80 96 93 87 82 73 54 53 74 74 69 73 81 53 62 94 99 50 72 82 69 70 67 77 79 64 50 99 87 69 74 58 95 69 88 55 97 58 73 90 93 95 51 90 84 92 59 87 73 87 88 67 80 74 63 80 95 56 93 55 87 55 51 94 93 51 73 69 67 57 
70 96 52 58 50 84 88 96 85 74 59 71 70 63 56 65 65 86 55 58 69 80 59 76 76 90 84 64 60 80 96 81 55 82 60 92 64 69 88 82 53 79 71 85 78 58 56 95 65 77 88 55 65 91 87 80 87 81 82 98 50 71 76 81 72 71 78 54 88 58 58 80 73 63 87 83 63 91 98 61 74 97 52 99 84 80 81 65 75 64 97 71 86 61 64 97 68 78 68 99 
92 97 53 72 83 80 80 79 79 68 86 93 76 76 78 74 95 99 59 82 86 92 95 55 96 66 71 94 67 54 88 82 68 55 52 78 96 75 73 52 58 89 83 62 79 85 56 93 63 96 74 67 84 60 62 91 80 84 79 55 85 90 81 60 83 74 89 51 55 97 96 80 58 64 97 58 85 57 63 51 68 55 89 83 64 52 93 52 84 99 59 81 67 92 72 77 87 75 96 66 
61 87 98 53 58 70 64 58 64 78 93 90 92 99 70 91 68 81 67 99 60 98 91 92 85 82 91 97 61 94 82 57 55 80 81 85 92 68 68 58 56 89 81 69 66 51 70 55 80 97 51 96 60 92 93 67 81 63 50 62 82 58 50 60 93 81 62 71 67 96 69 96 89 74 61 75 67 51 98 57 94 97 71 99 64 77 86 98 82 82 51 98 57 74 72 57 69 55 52 61 
96 96 68 91 82 65 58 99 95 62 58 85 52 58 98 78 76 50 64 90 99 51 60 51 96 50 54 82 90 57 96 93 63 73 85 59 85 95 76 79 99 89 84 60 81 50 89 64 59 54 96 62 53 82 99 65 73 77 93 89 65 58 59 99 52 85 69 64 98 82 73 74 85 63 75 78 72 62 51 62 99 67 64 59 66 90 86 85 59 83 72 66 51 87 52 84 52 54 66 58 
86 70 62 63 71 97 53 66 50 69 55 79 72 87 54 99 83 95 87 62 82 86 64 83 64 65 97 85 68 80 57 65 50 79 77 98 63 86 88 70 89 53 99 75 93 85 70 92 60 75 95 53 66 70 63 58 99 95 87 98 53 72 99 81 61 88 54 72 54 84 59 65 74 66 98 76 82 54 69 59 80 89 89 95 90 97 54 80 71 88 89 64 54 54 91 89 95 76 94 75 
77 81 50 67 80 65 50 51 70 92 86 69 88 76 55 69 73 90 71 89 75 94 51 85 80 96 91 69 54 83 99 55 84 74 62 58 92 82 52 84 89 52 51 54 77 77 87 87 78 84 64 61 77 74 94 77 80 58 96 78 62 77 51 93 94 80 84 56 57 80 62 52 77 99 81 64 51 50 74 92 66 84 99 76 62 96 56 62 71 78 58 51 76 59 83 84 86 55 72 90 
75 68 62 85 60 97 96 71 56 73 93 70 88 55 94 79 91 82 72 60 77 86 84 87 74 95 90 93 94 53 92 76 80 76 60 60 68 94 97 85 70 74 91 83 76 82 95 62 50 51 56 82 61 76 79 95 73 60 59 93 94 99 95 58 51 60 84 81 80 98 77 56 87 52 65 51 90 89 67 94 62 58 89 86 73 60 70 50 80 50 83 57 50 80 60 54 95 88 74 98 
69 67 54 66 66 72 58 79 69 96 72 71 88 97 97 69 57 54 91 66 80 74 69 72 53 52 78 54 51 73 93 94 58 73 65 89 58 61 62 98 53 65 97 90 80 51 99 72 63 93 72 97 68 80 95 65 51 65 78 53 71 62 92 70 58 82 89 66 65 87 67 78 74 73 84 63 75 90 71 73 52 91 98 99 82 85 93 69 51 60 88 97 70 90 64 88 87 73 98 85 
70 93 93 66 89 92 64 71 90 92 93 78 84 50 53 87 58 94 63 71 82 64 75 65 52 99 68 57 90 71 63 69 79 87 57 78 52 98 78 66 61 55 66 71 54 90 95 56 58 51 96 98 55 96 74 96 70 63 62 88 51 77 50 81 85 85 77 76 86 76 71 62 55 76 61 96 98 71 96 65 79 59 68 63 52 53 71 59 92 61 59 85 76 75 63 72 90 84 61 60 
64 69 68 90 61 68 85 55 79 52 81 94 68 54 93 83 72 88 52 95 67 88 76 55 68 65 55 75 51 94 88 63 83 77 54 67 53 50 89 81 68 97 74 50 55 89 96 53 95 71 73 88 75 64 74 87 55 68 64 57 64 92 93 86 80 81 98 64 71 66 87 64 97 86 76 52 69 76 60 55 59 81 66 51 66 92 91 90 72 81 86 63 52 99 70 96 77 73 89 51 
91 91 61 84 88 57 83 73 76 90 95 85 61 93 73 80 66 94 54 70 51 98 67 65 74 57 99 87 88 98 74 66 64 93 92 81 64 61 85 79 58 94 86 90 81 63 89 79 59 71 61 57 95 54 85 77 83 55 91 53 84 95 88 87 71 89 62 93 50 63 64 83 84 58 54 73 77 96 90 62 91 65 92 77 94 74 59 56 79 80 74 88 85 60 80 69 79 53 97 86 
75 67 91 91 78 93 70 82 65 88 74 59 59 92 96 84 81 70 72 94 56 60 61 92 81 73 93 75 82 70 84 58 51 83 61 86 76 82 91 94 57 58 57 78 70 72 63 80 99 99 86 83 94 91 84 59 84 65 87 85 66 88 70 96 98 81 61 97 51 67 91 83 52 98 53 83 74 72 76 64 83 51 58 80 92 55 73 55 93 96 69 65 86 84 78 97 56 75 50 78 
79 64 51 74 89 92 96 69 93 52 75 68 76 73 91 68 90 73 97 98 68 62 81 95 78 59 63 84 89 54 80 77 58 65 72 70 79 62 89 81 86 74 84 63 64 94 89 56 89 90 99 53 80 92 74 92 92 59 54 94 82 70 71 99 81 97 96 68 53 54 70 71 73 83 52 72 65 90 85 75 69 51 78 53 78 90 91 67 72 83 70 85 74 99 90 84 75 77 72 54 
74 79 60 85 79 64 69 62 91 96 64 67 60 68 69 53 91 88 78 64 95 96 66 57 78 68 98 73 84 70 68 53 77 79 93 64 59 91 58 87 56 50 79 86 90 86 99 74 71 54 71 89 68 71 98 55 80 70 95 89 85 96 90 89 53 90 65 91 89 72 73 50 55 85 59 63 58 68 97 82 96 69 74 86 93 94 58 87 50 70 86 61 85 71 57 62 55 93 84 70 
53 80 82 62 74 95 54 67 78 76 75 85 55 64 86 52 77 93 72 96 78 84 85 64 62 82 95 52 73 58 77 60 75 96 97 74 66 91 82 82 64 83 54 84 53 55 96 52 51 61 84 98 99 64 66 55 58 77 74 75 96 63 99 59 66 90 99 63 60 58 75 96 68 51 79 69 91 86 60 79 66 87 85 88 84 71 68 51 94 80 78 74 60 81 53 89 90 68 58 83 
92 69 62 56 52 95 85 97 70 74 76 88 76 61 51 51 51 84 89 56 62 70 61 88 86 56 64 80 54 75 64 95 88 64 95 96 79 53 88 97 64 79 76 52 52 68 60 73 99 95 52 73 52 95 78 54 59 70 52 61 82 77 61 85 67 84 56 98 79 70 77 59 84 51 55 77 95 87 54 70 69 53 51 98 65 68 82 52 77 53 70 98 57 60 99 78 82 93 92 51 
84 76 62 69 96 52 54 54 93 54 98 95 99 85 93 85 51 85 68 92 52 87 83 74 72 67 82 95 87 68 94 68 89 83 86 76 64 68 73 76 63 51 54 88 58 52 82 59 83 53 52 77 89 77 82 90 55 78 79 54 79 70 51 80 84 69 79 95 88 56 94 88 50 90 78 61 51 78 75 84 83 65 59 56 85 82 91 61 73 93 77 91 90 80 81 66 78 92 61 50 
50 73 62 86 66 76 65 75 67 67 91 81 90 61 73 93 67 93 94 52 63 52 69 84 82 90 67 94 64 53 89 63 65 65 52 61 94 63 73 73 90 96 81 88 93 51 78 74 97 90 89 80 70 55 76 74 68 68 50 72 86 51 55 76 60 71 78 85 83 82 98 52 68 56 55 88 80 74 93 70 96 66 61 78 97 68 88 88 91 95 85 85 78 78 86 67 61 78 53 92 
65 97 79 82 63 52 60 58 76 92 63 56 51 75 54 50 71 70 57 52 85 59 87 82 68 52 88 63 85 71 66 67 65 64 88 77 66 79 57 55 85 99 70 97 94 74 98 76 63 79 69 87 85 59 83 68 82 59 89 86 59 64 78 77 87 57 97 91 51 53 61 51 97 62 71 91 68 77 86 73 89 70 80 57 90 69 58 74 66 54 91 64 68 75 50 99 56 55 84 94 
71 72 76 54 75 65 96 95 70 74 86 54 67 58 68 74 75 82 67 66 58 91 75 95 55 90 61 92 99 53 67 72 66 67 87 80 63 63 90 66 57 67 57 86 96 81 71 55 88 84 66 74 74 89 70 85 93 62 59 91 95 56 55 62 93 64 63 87 87 57 84 95 98 95 83 81 70 89 74 68 97 50 54 52 90 99 85 93 50 57 55 54 90 82 97 70 77 89 95 95 
